,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
504,5.096301466258042,4.40119202168658,4.541162139960892,0.6438017428483765,0.0449985806112487,0.08049611298087314,0.06798217818592975,0.039914202764134814,4.597355986775763,5.4445281530513965,5.006447731522565,4.8507048103009955,3.6540234655514006,5.150184530023932,0.932403361184148,0.0769376973575614,-0.425301147336833,-0.17923821696304776,-0.4343058753278681,0.39524893060697713,0.4553100255166161,0.3930985984086365,0.8471721662756337,-0.1557429212215693,1.4961610644725312
505,5.179460855182547,4.375330642831904,4.596593133966291,0.6858514909217928,0.03573097652390922,0.08317837289476175,0.05394686969850893,0.06636136903496365,4.589244998339835,5.212170615825188,5.16797969255551,4.7579583892434245,3.8776100180414974,4.719127005214504,1.0013891120106237,0.07963103228548714,-0.4006052134919176,-0.15758544891973653,-0.46428771188742146,0.4011669395314273,0.4606849638764061,0.38596915362750167,0.622925617485353,-0.4100213033120852,0.8415169871730064
506,5.049705200858805,4.534436292452763,4.195648690180546,0.6897025600933329,0.014033216913761347,0.07869835720315174,0.004266514115547914,0.06320935953081269,4.26152656828059,5.560383805773742,4.704468401547356,4.979754361101861,3.6448242813176708,5.04150762881745,0.8767765381838201,0.08258172269274867,-0.4099020143901648,-0.17986785982185086,-0.45770798348527564,0.39893561649543846,0.4551538767197279,0.3875296945277477,1.2988572374931522,0.2752859595545054,1.396683347499779
507,4.944325413201928,4.536418447880028,4.557461449590306,0.5126791096302857,0.005626808783863249,0.10258737831083353,0.023913365008859322,0.06800608229050405,3.9859316848137833,5.47922365456505,5.15597296109186,4.9238953709072675,3.6836345914275603,5.121633598601669,0.8439665233845098,0.0872826528004933,-0.43956450566722216,-0.15228739024403865,-0.4551049435761075,0.39184474372630634,0.4620015606427349,0.3881477077539942,1.493291969751267,-0.23207759018459218,1.4379990071741084
508,4.901952823347952,4.363073206634951,4.1356165658174175,0.7251489341353461,0.00803080869668986,0.06551670852231539,0.013394508211017644,0.06534758293751376,4.009956360191401,5.497483255244956,4.856909525625425,4.665729237457671,3.5861129737886235,4.778599165883511,0.8420902027594752,0.08248173261994456,-0.40921970582313305,-0.14783007363314074,-0.42393225586078687,0.3990992358072982,0.46310963980091896,0.39557617979611787,1.4875268950535547,-0.1911802881677538,1.1924861920948877
509,4.909687251292417,4.295710008174853,4.316750454487687,0.5833991496662693,0.04497118653581674,0.08257599598586478,0.07424617420305665,0.06642266866355645,4.201656628197669,5.609735006450683,5.116251936843988,4.930687398654304,3.2251866840693157,5.053585027985293,0.776968231370255,0.07683814234007971,-0.41702407083383675,-0.17080042474722446,-0.45559536436588133,0.39722908269052676,0.45740339862309226,0.38803124457019794,1.4080783782530144,-0.1855645381896842,1.8283983439159774
510,5.015723507583515,4.652386391202775,4.050837948338922,0.5949514667064084,0.014480325656991965,0.07674263927367102,0.01876070660772597,0.0698272002354463,4.299929550907012,5.42398650254705,5.311860469507508,4.462880671750491,3.2347116306746853,4.6669467250457926,0.8346390950019592,0.08439380504320415,-0.43348966113028675,-0.1646229479391412,-0.42554385282467916,0.39329334131728905,0.45893695763910475,0.39519091886568114,1.1240569516400383,-0.8489797977570168,1.4322350943711073
511,4.890887155446181,4.413689550322088,4.384515507925838,0.5848869199352108,0.003961265573474593,0.06598459345217889,0.05144069185475349,0.06689140309832209,4.199808721055497,5.333187445132082,5.164691501337349,4.774959029829331,3.5709916069676004,4.574144297120302,0.9126312080779633,0.10908679276208533,-0.3725818812046678,-0.17119378989451028,-0.430914163057446,0.4079172956740272,0.4573057727227864,0.3939080590120827,1.133378724076585,-0.38973247150801793,1.0031526901527017
512,4.903957609138399,4.6435643324347495,4.190900667850461,0.5448638999962948,0.007681085767341089,0.06313669904559181,0.04266097182726972,0.07168376115277854,4.406145171665256,5.34698512880496,5.254353146827962,4.764320874373601,3.8469005503906284,4.950256749737592,0.9486916965956589,0.10225854769195518,-0.4170890958126249,-0.14613059524090394,-0.4286925960942414,0.39721351333469657,0.463532222972961,0.39443857072436,0.9408399571397039,-0.49003227245436154,1.103356199346964
513,5.097914279077377,4.6566848172311275,4.481055398469597,0.6252859146761435,0.013087755995818996,0.08126307556121026,0.04057924179354374,0.053670559034227946,4.015937768974389,5.5905231756000315,5.073079131286588,4.947920399141567,3.8259719650624513,4.884102160461567,0.908573740794683,0.12483146176049777,-0.46072916572572004,-0.13003457443360592,-0.46209308845655545,0.3868128597435949,0.46753708643056735,0.3864894027082985,1.5745854066256424,-0.12515873214502093,1.0581301953991158
514,5.0225799518772565,4.611159665334247,4.575506357076357,0.6506794606436549,0.01901134545436583,0.06961322614481652,0.04616301559894301,0.06034664294625785,4.129590953615081,4.997988974587568,5.091600451882111,4.891766883394339,3.3493976217948203,5.35107456943043,0.8772362420393731,0.1218445469397982,-0.4298171905638102,-0.1308015831509327,-0.4575623843899738,0.3941699856183898,0.4673461473199015,0.387564253101537,0.8683980209724869,-0.19983356848777234,2.0016769476356093
515,4.872649032297323,4.570100133282189,4.633880598459996,0.6475062221796439,0.007993851874202935,0.09332782400759337,0.02764638208643067,0.06184478190368388,4.543156469702908,5.482856569319309,5.136349286114339,4.701694501190473,3.6152255666318367,4.841201644728148,0.9049568044858844,0.1268013518550408,-0.4546293011408986,-0.13573166277570542,-0.43212895123644635,0.38826067363891975,0.46611908425537035,0.3936180724245228,0.9397000996164007,-0.43465478492386644,1.2259760780963114
516,4.797414999457241,4.568713530146059,4.593281311412148,0.7124812018200097,0.006228184790180456,0.09053714152451565,0.01787004048183016,0.07791020013131864,4.275871923115225,5.480774116943874,5.150764029247664,4.679975178638614,4.230942098155497,4.804745210868374,0.8274215626767645,0.12708747686951644,-0.4672429854189946,-0.060623288824826996,-0.40239453183035984,0.38526899922284275,0.48484881779038075,0.4007371640793345,1.2049021938286497,-0.4707888506090505,0.5738031127128771
517,4.938820689534646,4.427831138878066,4.692802490740891,0.6841556340351577,0.0187329388353773,0.11368507777025035,0.023035246899411412,0.08264974114522947,4.3672207418012325,5.278209700868348,5.542312247232537,5.006007113965389,3.9051475146045758,5.091389233290643,0.9487799854427025,0.0907743251829412,-0.3928614523785486,-0.10240127610567545,-0.45265241470284406,0.40302865449471803,0.47442202799838806,0.38873031607195774,0.9109889590671152,-0.5363051332671471,1.1862417186860674
518,4.945024747973283,4.436351956339189,4.569551149528183,0.707795192812338,0.00918382887960082,0.09165924959168309,0.013390900957310202,0.0774924419914974,4.3159796056453565,5.482455651703089,5.097900291139527,4.918991578604591,4.054190944806885,4.814167900266252,0.8174592433316157,0.11537125026652803,-0.4175176372795408,-0.10434672470888127,-0.41157269290901544,0.39711091005613436,0.47393696291371756,0.398535078914548,1.1664760460577321,-0.1789087125349358,0.7599769554593667
519,4.960814567616488,4.658456801873115,4.7541270240093185,0.5497754783889902,0.009121007081768207,0.062412795524598046,0.010776983529042746,0.07432253683845715,4.407517797859875,5.304158467260449,4.863161510726941,4.3963751688878006,3.7691871511403,4.597192399460382,0.8464474564823914,0.09345591900630135,-0.40102635875585946,-0.07503994976911371,-0.37534560481437146,0.40106577116379744,0.48124881071833897,0.4072499692577926,0.8966406694005737,-0.46678634183914003,0.8280052483200819
520,4.975464113241164,4.584951902867446,4.358039928535684,0.5903176290245294,0.012733214446474609,0.06761747181715178,0.021783210574304143,0.0758613663686035,4.342750901496571,5.586366425974359,4.838443521087586,4.83345027921343,3.950697975082522,4.6618780404698335,0.840621277346549,0.09875608808923073,-0.42049163480479035,-0.10024662745319222,-0.40540173403953106,0.3963991122318288,0.4749593099225819,0.40001520987285805,1.2436155244777876,-0.0049932418741560625,0.7111800653873113
521,4.950531090606648,4.507153000229349,4.495903227414827,0.593810717411959,0.02357593744345915,0.06730606677816701,0.015665888547095757,0.076533166223275,4.661431739421474,5.563925188490889,5.318899941379799,4.968547992738636,3.800401420884554,4.955537061907755,0.8149679971780593,0.09545482143685315,-0.4110025250845716,-0.0906889742561135,-0.3662963941040607,0.39867175882217204,0.477343282636725,0.4094362455374254,0.9024934490694152,-0.3503519486411628,1.1551356410232012
522,4.953200175603437,4.481806756973046,4.40244329122378,0.6196384271998819,0.011453042845945114,0.06603851441839242,0.00540575787460539,0.06452954828972202,4.453532379641636,5.3089109856561585,5.5115545515830435,4.969888780444805,3.8382790987117814,4.9530970963286505,0.8450651148632361,0.09096195491825916,-0.4160231481349266,-0.08347677938079277,-0.3866132077409834,0.3974687663936236,0.4791429154099565,0.404532867158719,0.8553786060145221,-0.5416657711382387,1.114817997616869
523,4.969312537644283,4.485887117417,4.744175133257064,0.641185010316525,0.007466656537940964,0.08528497160434839,0.03150586621894403,0.06423812530084895,4.838347755024755,5.829990581233275,5.0608931809284545,4.770818879073364,3.7733932807691533,4.64014923665508,0.896140952648895,0.10887549143385135,-0.3656243682409687,-0.10815888967607819,-0.3810676883751737,0.409598750069863,0.4729866067816684,0.4058694094440028,0.99164282620852,-0.29007430185509087,0.8667559558859264
524,4.678565138154883,4.437117207077358,4.203515446629786,0.6405030228139416,0.019678546783241962,0.09774848027442415,0.04710183686512866,0.06500560918413856,4.6382357641374705,5.726112676603879,5.378188668828986,4.692343073455914,3.5940445655798716,4.7502566923140455,0.9161261365619958,0.08592094543719933,-0.41890061131111045,-0.11864779997882027,-0.3596847537432895,0.3967798540989856,0.4703727977724476,0.4110358803119744,1.0878769124664087,-0.6858455953730713,1.1562121267341738
525,4.781050028255189,4.3583670427842005,4.081593752816139,0.5384238824936443,0.008241930145372695,0.10046568681040355,0.02308999519006901,0.060823009431538205,4.192492256813529,5.592144635474975,5.377289489850809,4.838522613628644,3.5555521180203837,4.739826661153145,0.8634118522731331,0.07858608572420692,-0.44640177144186105,-0.09647974737935623,-0.3421071281372243,0.3902166169256019,0.47589875547364124,0.41529772142246985,1.3996523786614459,-0.5387668762221649,1.1842745431327617
526,4.827205270564776,4.531913977200992,4.465854109083426,0.5901430374244562,0.02705011502619222,0.0985973182088796,0.022244081616184845,0.05847437798103852,3.8693041566496698,5.8101255012377395,5.662969432772105,4.778632118967846,3.7729565140345906,4.9222539703114565,0.7940673279622339,0.08411014242405745,-0.47009845222944374,-0.1073342445847977,-0.3393130921295468,0.3845929415512001,0.4731921708592489,0.41597634484248314,1.9408213445880698,-0.8843373138042585,1.1492974562768659
527,4.940920254965404,4.521735655061918,4.4879673329811265,0.5544818071390862,0.029540434199889762,0.1041309775267135,0.06776122684376454,0.04280479441301895,4.024323262813038,5.220367519967798,5.40852597471143,4.751075866414768,4.009464478736718,4.735176495323953,0.8038479175045491,0.09119674938241012,-0.44520529884332455,-0.10281959636257829,-0.3832053118861293,0.39050135208621495,0.47431772273049816,0.40535404801999364,1.1960442571547603,-0.6574501082966622,0.7257120165872344
528,4.893799948293022,4.330055934308868,4.519964571425265,0.4896164514292338,0.06009876161134694,0.10274194308941209,0.07016391266759028,0.04113609633952053,3.858836533547159,5.616942379765177,5.425502281947698,4.824628782556917,3.9035055959328147,4.453864980797607,0.8586817782866593,0.09510005095109694,-0.39394760653835215,-0.10755036984315246,-0.4058585294725804,0.4027673570893026,0.47313829517753153,0.39990558258834064,1.7581058462180184,-0.6008734993907812,0.5503593848647923
529,4.8759953433130825,4.3234830402292435,4.575329173749024,0.5640964793888479,0.0329877842639324,0.10281955130713326,0.06451225927919266,0.05189079923946807,3.997835473177966,5.653867695952453,5.367666507485188,4.877995694115173,3.4208121079459266,4.561498119762366,0.807782070276652,0.09482093853582019,-0.45438763703917723,-0.1030964520710381,-0.3567764151416847,0.38831807387414125,0.4742486919029656,0.4117401283024025,1.656032222774487,-0.48967081337001517,1.140686011816439
530,4.66542912852516,4.464263538313371,4.359667388287429,0.5639028973093482,0.025486540592062273,0.0903492429187458,0.04822934999569371,0.05069399339316728,3.952704511458291,5.586778175411295,5.28186390847053,4.749039962137737,3.307876725364286,4.738157865108123,0.75142032651372,0.09430531307605566,-0.45054697567991914,-0.16434840203334847,-0.3851920259874922,0.3892307255549227,0.4590051319516842,0.4048752563807406,1.634073663953004,-0.5328239463327931,1.4302811397438373
531,4.618185269832395,4.224549663580807,4.164051250950595,0.5694532325318729,0.024044231241790677,0.09190079535922922,0.03591053922949414,0.053911601840746774,3.84890757870061,5.752931315250711,5.090198952089136,4.927102607915181,3.44675675559007,4.786853419636399,0.8135657839475667,0.08869185819769979,-0.4429029824843612,-0.174040573632936,-0.4123217300880573,0.3910494644462627,0.45659935223345605,0.3983555447082515,1.904023736550101,-0.16309634417395547,1.340096664046329
532,4.632971819170943,4.113658150461239,4.453081193919359,0.47902163315748353,0.04558135749159513,0.11030851609175354,0.05355897179201469,0.053132454213202965,3.8773159409496993,5.200295199101074,5.062194195054281,4.704674757660763,3.401820076200259,4.7292911907831465,0.7681258548277711,0.11301463378797698,-0.4724365091244512,-0.09586768745944896,-0.39832926487123244,0.3840397169418856,0.47605141717358873,0.40171381805823164,1.3229792581513746,-0.35751943739351777,1.3274711145828877
533,4.915214152856604,4.293639872665389,4.2885261168179145,0.45698623295777774,0.03424273986222599,0.07116440185931944,0.03379985309851834,0.04939501319790746,3.877654617023529,5.583225168643783,5.132803912906981,4.890551791249096,3.6391569666272936,4.58822916537522,1.0110701444747938,0.12300350267390972,-0.44246637951653595,-0.1528132328052492,-0.3727266976216179,0.3911534375594433,0.4618708618712518,0.4078823199671562,1.7055705516202542,-0.24225212165788523,0.9490721987479267
534,4.714958130563101,4.250522954110952,4.274116153563003,0.4530816691951269,0.049728111682232484,0.11919125950448536,0.040891130414767746,0.044218114434868255,4.089360961061474,5.3031735778179945,4.77994104429516,5.020727485146508,4.022816368521367,4.627656044574378,0.9514867425944268,0.10363964072224177,-0.46975913666872227,-0.10195624913484251,-0.38691353176978244,0.38467325431320526,0.47453299485121286,0.40446052537140553,1.2138126167565204,0.24078644085134737,0.604839676053011
535,4.80218487432791,4.351377166286757,4.318705191631953,0.49730506858402435,0.055094131161524014,0.09431919592779336,0.04586297197756757,0.052874801096301716,4.720604567252156,5.547989514277538,5.077586737875658,4.398367446967427,3.9455111658726776,4.839066174439955,0.8486179856306976,0.10364619827244315,-0.48916830554746077,-0.15239787735569768,-0.36055576962673347,0.38008951317796774,0.46197409851042814,0.4108250364475785,0.827384947025382,-0.6792192909082306,0.8935550085672772
536,4.687743907986758,4.376283866166721,4.605993455199471,0.5022098176646679,0.03777468336101536,0.09358566308942898,0.05969474129736099,0.05163361869343035,4.1635540746889115,5.663777234222544,5.129339129154908,4.719995430827956,3.811490703474512,4.607526074477282,0.8010115190018658,0.09673180233899864,-0.4633572408118148,-0.1479113955954905,-0.3527101315660148,0.38618969583358814,0.4630894200419527,0.41272537587799873,1.5002231595336326,-0.4093436983269516,0.7960353710027701
537,4.8517994694409055,4.27530505106724,4.547962818286676,0.5024259680825591,0.027602059117927555,0.08969384169798301,0.0672121908703308,0.05566264614001378,4.011358450768729,5.432983282082245,5.572285544557737,4.9869837782332525,3.956308891744216,5.077591619651519,1.0341769268609,0.08554907961102262,-0.4764381491283421,-0.14593009553154054,-0.3885752640939726,0.38309355645335424,0.4635820816203751,0.40406032386456014,1.4216248313135154,-0.5853017663244842,1.1212827279073032
538,4.767246817736622,4.260928066540388,4.522958660586016,0.47237744761312417,0.03819073446985733,0.08212212483816979,0.06250813967844505,0.061307630701676996,3.901214207139078,5.801445408150536,5.1380770052340345,5.123443111257166,3.969554078971191,4.510687797101064,1.0262567832006473,0.08892511346867632,-0.500086740476804,-0.1512977983795576,-0.30373539002377326,0.3775202846806349,0.4622475389850115,0.4246445909607153,1.900231201011458,-0.014633893976868428,0.5411337181298732
539,4.765132847541203,4.248404631674248,4.651294599546203,0.4567395105048597,0.016392835483229017,0.11742128994293861,0.05288153178769126,0.06077229638755377,3.6577419231665713,5.124683120607315,5.1500391812003805,5.217492480688627,3.8439983167557266,5.262750709584123,1.0737988071804982,0.10310184590791466,-0.5295438893975233,-0.1328492295605806,-0.29695220311809795,0.37062327487050656,0.46683645332784773,0.42630271097310035,1.466941197440744,0.06745329948824619,1.418752392828396
540,4.74889451209796,4.190395507562429,4.579519106794925,0.5052851159855225,0.00696529330531156,0.060444388283953744,0.06601882594304737,0.06743916421815516,3.948413163255035,5.290211797316314,5.462975679851793,4.820747107815261,4.298830955915971,4.695811605036888,1.0236175638803449,0.08519278992821497,-0.5215083081330356,-0.15125872329648532,-0.2899745556680632,0.3724996084917584,0.4622572520784107,0.42801009627362824,1.3417986340612784,-0.6422285720365322,0.39698064912091713
541,4.604646429896452,4.384499117934787,4.8434972927290785,0.5129272534523375,0.003439193954720322,0.06491818986095775,0.0758569980458338,0.06321936014068938,3.88103415838991,5.207776233559149,5.38991018726384,4.32835228893688,4.729310998594001,5.11387226571827,1.096086753988517,0.090130452245288,-0.5080861534037848,-0.1891417365081552,-0.2596410207979604,0.37564228290383617,0.45285503149473644,0.4354519552828002,1.3267420751692387,-1.06155789832696,0.3845612671242691
542,4.610534638241499,4.298225821543357,4.698456186787839,0.46424931625723964,0.05422607207780507,0.08180140384360021,0.01962499623529615,0.04532444853365291,3.935323808331869,5.127040339756753,5.2314154392474235,4.765680262423143,4.871532510479519,5.069567800255853,1.037331030483128,0.09804287619330342,-0.5013064758203075,-0.17085443097309344,-0.2426825347469514,0.37723369128751555,0.45738999509016376,0.43962538848551536,1.1917165314248845,-0.4657351768242801,0.19803528977633356
543,4.563720211379211,4.396384725335167,4.554596491169134,0.5021912583588489,0.05402673983629659,0.09655344530003393,0.07500801638309015,0.05117514920152966,4.068437045545792,5.600791833302274,5.096827373730887,5.00886958931176,4.144987305829772,5.208888452618554,1.0233477454932416,0.07839565454936526,-0.4758165136164711,-0.17973796308261555,-0.2354996269601012,0.38324048003900946,0.45518608984709963,0.4413956931684055,1.532354787756482,-0.08795778441912727,1.0639011467887824
544,4.637470909354033,4.37980524428148,4.766793236979927,0.5690697353014428,0.06379982029922604,0.053575341579109335,0.07382944371216191,0.054058882631361285,4.159472159857295,5.24786446121757,4.919304847675067,4.815609635519506,4.614901400070637,5.026264058210553,0.9665733799401138,0.08244414668048572,-0.46873826061446267,-0.19306689503615349,-0.23762892305075525,0.3849149238433935,0.45188264729828553,0.44087074784229363,1.0883923013602752,-0.10369521215556166,0.41136265813991635
545,4.709724138859488,4.41844700819147,4.704863070740248,0.5663269870201262,0.004835032291153267,0.1127445676757537,0.06710452328368245,0.05563842222663067,4.11430076819578,5.3389727403826015,4.679542329398392,4.8478853102562205,4.3377234819503,4.387704548191567,0.9481650096595563,0.07896459121413583,-0.47601952310807805,-0.2194014374607924,-0.23271364037088854,0.38319249638849684,0.4453686142256969,0.4420827331720882,1.2246719721868216,0.16834298085782873,0.04998106624126741
546,4.633813889065772,4.499327593963299,4.5168612957513705,0.5012852129172826,0.05606121238790371,0.08399979039329333,0.057797983760239896,0.042847969083300005,4.370147464423448,5.556244473108411,4.809965516433881,4.841139024902223,4.376169681524502,4.948274295290622,0.9296985713343677,0.0856556879940082,-0.5078164582944219,-0.21358741430038392,-0.2503989127046161,0.37570553801008466,0.44680521980981386,0.43772531553810773,1.1860970086849623,0.031173508468341993,0.5721046137661201
547,4.804491306849207,4.245753001160969,4.383578167959878,0.4936425065197154,0.05869816381445749,0.08356698642999612,0.08316753620254061,0.04175052893465843,4.222342296009268,5.511880658072274,4.984655988962945,5.0312172798497725,4.456241003071228,4.567307281869482,0.866610895662092,0.09345947505134679,-0.47058519318245723,-0.23445273664332997,-0.24357971966437997,0.3844777455862823,0.44165383605375597,0.4394043745657908,1.2895383620630056,0.046561290886827145,0.11106627879825393
548,4.657444398948239,4.462211794523335,4.633796469122125,0.49158934629451256,0.04982738444868707,0.07252675427428307,0.08635954885251712,0.05083685459220394,4.125017194816246,5.501087909620715,4.500028172988005,4.897583184174798,3.935049211050956,4.55599705583878,0.9455494309961939,0.09969224976877476,-0.43864895570895635,-0.21820623752074106,-0.20639887889859218,0.3920629431069947,0.4456638662744004,0.4485826844070873,1.3760707148044684,0.3975550111867934,0.6209478447878243
549,4.700026637130649,4.458250468551283,4.512141233938935,0.48784677593861864,0.061082047152422866,0.10425955343250765,0.1014811934333481,0.03859318856666058,4.2572946964697405,4.993655723211077,4.904572762435494,4.633282230273289,4.135951591448101,4.805440676855817,0.8131140962531586,0.09330233417913558,-0.5023914807907842,-0.28496664155074564,-0.1945493591631254,0.37697882674300537,0.42923656065728394,0.45151548984294837,0.7363610267413367,-0.27129053216220544,0.669489085407716
550,4.694802938374734,4.17463494480145,4.473308721646609,0.4681860402697818,0.0735827757231678,0.09868411264960161,0.08894799176231372,0.040669132433445214,4.1228110066255175,5.181654643518602,4.772699353164456,4.997625191633463,4.357344531769543,4.603104006790484,0.859910547483384,0.08769626981885469,-0.46700877702698945,-0.25320039012831774,-0.18239149061491503,0.38532446987864005,0.4370359314151433,0.45452811563670426,1.0588436368930845,0.22492583846900693,0.24575947502094042
551,4.797721408414646,4.347676828672007,4.604238110487288,0.4194642597400702,0.05349811112755878,0.09718184830383388,0.09073599355511341,0.04330858427055255,3.9573790710294294,5.290945537539272,4.718631402197878,4.6406006217385825,4.4297754429317475,4.579477298705875,1.013904459853681,0.07390483043991214,-0.45827166668013936,-0.2636005146713456,-0.18956650196210428,0.3873959125638455,0.4344788288286746,0.4527497863445343,1.333566466509843,-0.07803078045929546,0.14970185577412742
552,4.72805904550955,4.0993291987349165,4.57067399046577,0.4505738972434679,0.05823052227997984,0.1094859287166605,0.08012513454038798,0.04791155760770588,3.7860654379909358,5.508537149998236,4.771797184752755,5.001987422935105,4.7314430451686595,4.7761433457780775,0.876781216745519,0.07387643298363541,-0.48416451667018773,-0.24466510579299977,-0.18863136432126354,0.3812692186643925,0.43913703099613,0.45298149320382153,1.7224717120072999,0.23019023818235063,0.04470030060941799
553,4.81680502994543,4.32578298853479,4.800626551512263,0.4857607918625396,0.04174913087695952,0.10527398718174877,0.07229947416316705,0.043758861169869226,4.198948502759825,5.448734297982714,4.605305215444341,5.087445637222845,4.255170841888743,5.3572534612658425,0.8593385243273476,0.07432330324881133,-0.4813201814829842,-0.25066072374732556,-0.16457736996350886,0.38194043209556433,0.43766087916729685,0.4589482753018203,1.2497857952228895,0.4821404217785039,1.1020826193770992
554,4.783112652705055,4.338003164885034,4.697476521738879,0.4170961228199908,0.05919265040117816,0.08643621687095163,0.07874830642354845,0.04413326089877241,4.394651765128865,5.317136563726196,4.542005146007144,4.697117086670665,4.378377518579002,5.176113433228351,0.94976090208802,0.07377687991653653,-0.48350829513900684,-0.24713397491733666,-0.20404057077872417,0.381424035350073,0.4385290508149678,0.4491660971557328,0.9224847985973312,0.15511194066352108,0.7977359146493486
555,4.960342002812777,4.1828724812568705,4.530235513053784,0.46590135668132276,0.03350067978395048,0.11685469263067016,0.060016242463202314,0.043801953479056355,3.9114213753394433,5.385629380452953,4.636907243303258,4.564163213364418,4.482686337766947,4.197975896239462,0.8339203916812301,0.08779881586337418,-0.47696757213594554,-0.27379225106882993,-0.22035776044670558,0.3829684441338929,0.4319763408560111,0.4451324000686947,1.47420800511351,-0.07274402993884,-0.28471044152748526
556,4.91811583830163,4.262715383703971,4.539006842132135,0.46950385399119177,0.07743032486350876,0.10802079976573456,0.09030172004513223,0.051274669051142543,4.01809740089065,5.395847097740534,4.726626999086899,4.577911789165125,4.395581581968913,4.615596889201052,0.8847092673457304,0.08084981627409271,-0.44782048717714595,-0.2453984979138108,-0.19208227807576353,0.3898790895358041,0.4389564077415625,0.4521265334097186,1.3777496968498841,-0.14871520992177434,0.22001530723213936
557,5.087472659162967,4.040671850017214,4.556772365576321,0.4611222802430893,0.06908334188915936,0.0993115977689055,0.0843335744587824,0.04252553923113836,3.687650258712343,5.8145760074578785,4.6533109910214705,5.013296433483175,4.288580022523508,4.74259946701306,0.882958606082528,0.09519461261262328,-0.48215960971234323,-0.29117629715757903,-0.2044996905702371,0.3817422946881259,0.4277159144681151,0.44905250626580867,2.1269257487455353,0.3599854424617046,0.45401944448955156
558,4.933425734236321,4.203922523567777,4.5130973002885915,0.44060881344732583,0.06884923275823139,0.09961745515948064,0.08639415373546891,0.0457503191488154,3.7318769703561196,5.246062445273864,4.495453850909975,5.019646848555303,4.255528425021555,4.850072582212145,0.8698246319632947,0.11054049509519065,-0.4510784939631667,-0.31758627096061715,-0.21142317827171286,0.3891043750662095,0.4212641044799794,0.44734021609472624,1.5141854749177446,0.5241929976453283,0.5945441571905903
559,4.888607838907011,4.061532081981016,4.484812190698258,0.432710858100248,0.06230651073407263,0.09807507920223059,0.08062972608161173,0.04105761832376789,3.7812702905433415,5.110718655559074,4.689719610698742,4.978393248865255,4.697799312396792,4.565944363604973,0.9243827407059934,0.10954009892117947,-0.46810368775689626,-0.23074380961380223,-0.21945767948408593,0.3850651733777976,0.44256863852023853,0.4453547216218487,1.3294483650157325,0.2886736381665127,-0.13185494879181903
560,4.941496772885169,4.069056345031077,4.683981271849364,0.41636496175988413,0.059653768399524285,0.1123070171150631,0.07180059056981625,0.045057615991343364,4.112429299321809,5.279546702300732,4.624855893815424,5.153895208167101,4.859035705460084,5.115337103965328,0.8990219663932486,0.11170314267084733,-0.5017186797038566,-0.2612841753717711,-0.252810770098901,0.3771368577765,0.43504805569028987,0.4371317941345447,1.1671174029789233,0.5290393143516772,0.25630139850524447
561,4.748642943273955,4.084846228672694,4.862218931536773,0.42316547547896954,0.061929310551014104,0.10518643203135238,0.05232527461766991,0.0579038178063824,4.453980865735355,5.570211666228645,4.690876549277372,4.894219881851772,4.71069365312385,4.8451361610107675,0.7660764983397377,0.10478966060963296,-0.4680785146322727,-0.2320200865998608,-0.17074756273048064,0.3850711341388613,0.4422538020160434,0.45741651824024987,1.1162308004932902,0.2033433325743994,0.13444250788691736
562,4.690472131700157,4.09676703558447,4.824201915066695,0.42566872938268396,0.03970369280572375,0.09849475639890837,0.06994965097090058,0.05833870049692451,4.4459746571603835,5.599032986211279,4.533715016291774,4.730093168058626,4.388934993383811,5.222269550539661,0.9116576758275747,0.10566721991485813,-0.4741143439108571,-0.24850869756803276,-0.24271941376573467,0.38364289703193744,0.43819059344078637,0.4396163031785291,1.1530583290508956,0.1963781517668517,0.8333345571558501
563,4.779676573054583,4.009863969345649,4.74666502755591,0.4239347995552663,0.029069905434340113,0.08090415749700192,0.029290725342557125,0.07011005554867217,4.329027857137776,5.583712184195356,4.349180985357895,4.553192023616546,4.3983956908001165,4.878874630191882,0.9098720071972297,0.10541461812054126,-0.47192380454422395,-0.2086957078819646,-0.2528373822459296,0.38416100606592163,0.44801461671738646,0.4371252462908937,1.2546843270575803,0.20401103825865086,0.4804789393917659
564,4.6120885273722205,4.113823620957051,4.830611188675557,0.4212545842224936,0.00870085861679813,0.11083620734921071,0.03081269114472555,0.06087727081473969,4.176366524218417,5.381394526244873,4.538940317730289,5.056131036607002,4.974482385763065,5.089134943861128,0.9452022563135889,0.07522283808729761,-0.46494057108308356,-0.2040374030143031,-0.22836484762414663,0.3858144395022116,0.44916688091118967,0.4431556122611828,1.2050280020264559,0.5171907188767122,0.1146525580980633
565,4.7673123296988456,4.094208212882643,5.051101989049431,0.47229767260272926,0.02692069480841567,0.055939447934165054,0.027976138076996247,0.06578997868589956,3.9802333271116925,5.301742821973937,4.586345328592571,4.983768310268344,4.650613746308268,4.432008639211735,0.9535956334591397,0.09740445928880549,-0.4853627423568972,-0.2259821732569182,-0.23418000233332534,0.38098659387013795,0.44374366112254976,0.44172109223853645,1.3215094948622443,0.3974229816757733,-0.21860510709653358
