,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
496,4.45449841390401,1.0420422869811248,0.05012043134896465,0.08318787926967605,5.10133494390144,5.195813115541651,1.09557200467297,0.07380321900842751,-0.21831270609726516,0.44563756362192547,0.094478171640211
497,5.099131908002896,1.451752874091072,0.050159040115909784,0.07969696126369467,5.193033937974747,4.35481406344217,1.458975811648147,0.07754374749218704,-0.19667327196601783,0.4509895587818571,-0.8382198745325775
498,4.9965890262546555,1.401206931427208,0.03977005779300635,0.0988080650651077,4.698607834231521,5.191910724763008,1.342432138894462,0.08531726159300838,-0.2441192771177177,0.4392714707140961,0.4933028905314867
499,4.890499864219941,0.7842339956210169,0.024063501855565744,0.10976490411066903,5.3795282514228315,4.809454430423743,1.166938165109269,0.0688376284470402,-0.2128415834598109,0.4469895743594772,-0.5700738209990881
500,4.962625109043328,1.3303644615648889,0.02445791419328051,0.10741493483747498,5.146417446122187,4.544919368034995,1.2436997495988358,0.10155346094594817,-0.2063458340421606,0.44859580542015176,-0.6014980780871921
501,4.691895890378451,1.338908266932335,0.023018617860419463,0.10207028067003088,4.86820792569557,5.29954294337472,1.2256689734852126,0.073780930710984,-0.22096164845976446,0.44498325098864716,0.4313350176791504
502,4.664309807491804,1.3955899849676074,0.031234325861247938,0.07684679700506142,5.112035639412765,5.062015752271311,1.1646586791599258,0.07928891946172123,-0.21555228306118768,0.44631961349073845,-0.05001988714145433
503,4.612903434766292,1.3833457392360953,0.043292654005103175,0.07984933136699708,5.15972401662876,5.17729112991432,1.2032188837768447,0.08389436294875496,-0.23227585068042342,0.44219071480489036,0.017567113285559266
504,4.606893577639242,1.0768895922456672,0.0389207419034938,0.07798967929495243,4.350246982114895,4.982952036112539,1.2362288567274073,0.07235866020321724,-0.2382413755957117,0.44071978147636504,0.6327050539976442
505,4.679747185136547,1.0208314826424245,0.02838056965053389,0.08140200057210532,4.741693276405791,4.944634881811981,0.9962041841826775,0.06546136546449778,-0.21025356023222974,0.44762939497006027,0.2029416054061901
506,4.644994148100143,0.9578546906076835,0.025657224872458844,0.07919584857087428,4.743103070848236,5.052949569074874,1.0552205967143888,0.06486416222831784,-0.2090347988989722,0.4479307618288304,0.309846498226638
507,4.806280274015575,1.1349444925864032,0.02421113128152222,0.1014314391375738,4.754205061025334,5.106750646989628,0.868070709910804,0.0823319220159682,-0.19414137264123862,0.45161652939729646,0.3525455859642941
508,4.711090228999028,1.0533653275349657,0.02364543237901856,0.09516997106322857,4.759100597845287,4.971953968711481,1.0763906066907922,0.05016504897673996,-0.21130633715639416,0.4473691025446696,0.21285337086619371
509,4.818859945120753,1.073886136810702,0.01334135482518923,0.11893307238901277,5.128238020807103,5.250268956143647,0.9994680423581097,0.05972546105123781,-0.20344489602910604,0.4493134810270431,0.12203093533654386
510,4.734449995032845,1.2070952876794674,0.005237580809780391,0.10071098055920055,5.039680169200893,4.565613195718227,1.2179002897804136,0.06148841552074681,-0.23231190533850815,0.44218182165045306,-0.4740669734826657
511,4.816371123496844,1.3660456594089019,0.04308057709388358,0.09901574588909329,5.299280912991974,4.838600935009137,0.9734635813065763,0.050520797045158196,-0.22532651424767625,0.4439055068250608,-0.4606799779828368
512,4.782112195684616,1.4121039283656365,0.012226325470705688,0.10917241221505772,5.1674066479108225,5.121214862504439,1.1708261035506577,0.05533910388681512,-0.2466552933377251,0.4386469158924419,-0.0461917854063838
513,4.787878070837195,0.9522184778210704,0.0017207486107594355,0.09336663866901922,5.109218444193627,4.80211146683477,1.1378255992985757,0.06818540307994742,-0.2392512965759642,0.4404708651627286,-0.30710697735885706
514,4.729300787390106,1.0158803192582857,0.016036089356775148,0.08601734895885209,5.020092500328695,4.875929468635979,1.1612159890665463,0.05929503621704514,-0.2554146175536111,0.4364912289689304,-0.14416303169271583
515,4.848548163372499,1.10737516992871,0.0073231970169635,0.1015118938175689,5.370533124560688,4.816457073047624,1.5588321937683847,0.06297759130953484,-0.24060344092553473,0.4401376475655771,-0.5540760515130643
516,4.9279997693714845,0.9281107231495396,0.007551840589837081,0.10276211542614633,5.0486171194807135,4.873339495394911,1.5633551197334659,0.043294053834046456,-0.2480195097514661,0.43831102513947406,-0.17527762408580205
517,4.623234647354962,1.021405743188294,0.010700076066534949,0.0748004535398636,4.826792421364168,4.78480502005019,1.6236212053034695,0.04832591753787818,-0.24890999006198633,0.43809180586785934,-0.04198740131397738
518,5.075065341911572,1.2493342889079213,0.0860380650967295,0.06770864885894536,4.5509117542921995,5.059292639307446,1.1744847144214283,0.0452809977170658,-0.22004459280270738,0.4452097505315194,0.5083808850152467
519,4.642831808279662,1.1520872593781308,0.07216611078006861,0.06479503753408809,5.167655942043923,5.321827980391926,1.424253274027199,0.054170001885355167,-0.21050111606434813,0.44756818577239577,0.15417203834800297
520,4.605568304402864,1.234457806416055,0.04974410344093959,0.06817000962068245,4.767370456792669,4.798136361059701,1.0844211358154374,0.04848784768082209,-0.2057752234972237,0.44873695441641265,0.03076590426703163
521,4.427472924003583,1.3326741608417252,0.06042265462938322,0.0752084444410212,5.050423048069004,5.009300376571823,1.1102643599327269,0.042112552284902766,-0.19565130596107677,0.4512426081493481,-0.041122671497181074
522,5.2164515711489186,1.4166839690758588,0.026650161186768218,0.07072848374184888,5.318248738939267,4.901243680290817,1.0693494330911795,0.04388581395495339,-0.2190327383965682,0.44545969041030936,-0.41700505864845017
523,4.960886341190641,1.1153856965757718,0.03180858398796399,0.0702074785684955,4.888187353732488,5.233214094273376,1.147189154073177,0.04285959454969171,-0.21729519828428048,0.4458889474436969,0.345026740540888
524,4.914828523377093,0.8781625203754753,0.025766640923320247,0.08622267566302498,4.944896764515768,4.958431268098084,1.0156105005365745,0.042034589857865616,-0.223072968188014,0.4444618724451714,0.013534503582316226
525,4.943613692460321,0.9119244716810924,0.021795139243341116,0.08691637917369073,4.937931983324429,5.180228594213724,0.9040510834896616,0.04014048715532369,-0.21261510875066358,0.44704555729086515,0.24229661088929522
526,4.888190146610839,1.4128969674264193,0.0027945148561569814,0.12308753082305604,5.112069890703036,5.026842387958655,0.9696628394922997,0.044711001572928954,-0.22529322359845466,0.44391372475061575,-0.08522750274438096
527,4.87628957931943,1.2502913380035232,0.004279263165905448,0.10712813795916874,5.038525915564521,5.158741844649771,0.9685526941175814,0.02594463024986153,-0.21455714234511497,0.44656554420550487,0.12021592908524958
528,4.8855444796844125,1.20155977805048,0.046026970216565814,0.08233276170676004,4.848052092162277,4.99412290970211,1.1138223329273789,0.02626578981140558,-0.21609033166293526,0.4461866556158718,0.1460708175398331
529,4.991935448573909,1.5326530189963554,0.040707160692822826,0.08619574688251513,4.869039621518592,4.806695470351991,1.0830214146113804,0.036358237365897314,-0.2208108468296024,0.4450204952523093,-0.062344151166601414
530,4.859264039789883,1.0057588008476772,0.03140274596225975,0.08962371649904598,4.769661005177989,5.088004282160892,0.951199832638458,0.03600411663132159,-0.22472144723181192,0.4440548747450244,0.3183432769829029
531,4.687634005769443,1.084416820968304,0.04050103611617338,0.07694292470862453,4.882811827903378,5.1012527057627315,1.1288197666901905,0.03034750596557554,-0.23095364337679503,0.4425168728110702,0.2184408778593534
532,4.459089004130478,1.3895631202459278,0.04343432831354964,0.08498448410672602,4.283954390800739,4.799798844358602,1.0919201437278652,0.036456946762100595,-0.22932872170755914,0.4429177713415516,0.5158444535578628
533,4.697463324016679,1.0819185595555316,0.038069514051498804,0.07727096029596439,5.360684076684587,5.018886697802438,1.056982068773035,0.03778875133272434,-0.22748149826107353,0.4433736061809715,-0.34179737888214845
534,4.737551993264065,1.1473481664999388,0.04413236105693199,0.07960608435148718,4.996655383790501,4.641908817219165,1.190573462498436,0.03385102674337479,-0.22799937425909717,0.44324580152674364,-0.3547465665713361
535,5.43925012827859,1.3388403739633827,0.027394025269106906,0.08814254080887107,4.823356291412835,5.204339799616524,1.1118108058502694,0.03280569681256293,-0.22610929997981832,0.44371228199383944,0.3809835082036894
536,4.156145635753641,1.3590246863756816,0.0152958466594756,0.08407929782528598,5.016374712474768,4.821535922596426,1.0792117008146356,0.0318297833874784,-0.22245821213886569,0.4446136704304661,-0.19483878987834213
537,5.454745416260096,1.2983614785130229,0.05420251892186815,0.06832163365656849,5.166636364522007,4.616479491643186,1.0866334606196464,0.03317176037151405,-0.21975563398355125,0.4452811239196827,-0.5501568728788211
538,4.233343153003985,1.3529312080310243,0.05372101084084305,0.07267532784478045,4.948645046956585,4.911944646320525,1.4350320068167657,0.035385768679026625,-0.2077403657663312,0.4482508821691393,-0.03670040063606006
539,4.319989871492849,1.2318865585389427,0.036640832797423674,0.07602965837138652,4.69410787763946,4.651077404849508,1.4654118568675036,0.04464649582487617,-0.22121578971726763,0.44492048579779664,-0.04303047278995198
540,5.224228309225444,1.3278951888202426,0.04193474288088206,0.09262237937340279,4.8383100407898985,5.022776273405366,1.1068313441299638,0.02777261879367526,-0.22419685645407325,0.4441843843432364,0.1844662326154678
541,5.192665010372842,1.355925630352551,0.0360771459699679,0.07493348532643296,5.13721884800149,5.117070030830772,1.3006540389126062,0.03074576613765,-0.2220907550015774,0.44470440933225974,-0.02014881717071848
542,4.367072310413923,1.1834249790603264,0.038110565754868465,0.07901149052627993,4.972643909663595,4.815728111656063,1.0527759559344179,0.029606239829955416,-0.21471371424261065,0.4465268486054618,-0.15691579800753175
543,4.921299430009344,1.4752369675100456,0.04738445128233569,0.09171216590184986,4.9061334200429085,4.979459343426899,1.1001739443156118,0.026616691000813063,-0.22389671887789453,0.4442584849345971,0.07332592338399024
544,4.856414531059555,1.3546207545300932,0.048694317175013005,0.10084560146264222,5.0641330885776865,4.865309344950893,1.1863283074030933,0.021501279983054303,-0.2275508627646462,0.44335648754296814,-0.1988237436267939
545,4.905470398382285,1.1688448457645406,0.058926810820049996,0.08283230219553366,5.189696929615025,4.777801334460956,0.8682379734480385,0.018783553093774594,-0.2247807314409683,0.44404023929237985,-0.4118955951540686
546,5.217308280446302,1.2687943161518371,0.04781760785195867,0.07760989288870981,4.774411036028552,5.318303663185878,0.8902313437599528,0.01771772067044659,-0.22606065035451797,0.4437242902960874,0.5438926271573257
547,4.686202259665805,1.3859250205283244,0.013249259229919989,0.06669239828346933,4.873484223915692,5.156425353532574,1.0305784398848246,0.01852502296143623,-0.2182425068826495,0.4456549060338062,0.28294112961688267
548,5.239349570887935,1.2357526573174975,0.06040678343778677,0.06424694853098525,5.1082934988375355,4.863026615712235,1.024073080930612,0.019642049259136797,-0.21941589517111484,0.44536504295125035,-0.24526688312530087
549,4.584405106596612,1.3705329377551319,0.0510903114130841,0.06394786720053096,5.095513872795372,5.183980630838839,1.160445173112122,0.019124092597593498,-0.2279157804430913,0.4432664308196595,0.0884667580434666
550,4.898760736296958,1.3157869073230146,0.0631052451355335,0.07919149464915562,4.673929607612921,5.039631068774467,1.0406595957492921,0.022855381834511808,-0.22305000115451074,0.444467543369342,0.3657014611615459
551,4.566183770480914,1.320506027493571,0.05820440843132815,0.057389081042751436,4.703405143222959,5.068689819632298,0.9669582663064271,0.02214185845435898,-0.23229243118700796,0.44218662509278234,0.36528467640933915
552,4.580323042521394,1.2519520783655296,0.046869486440121524,0.058302821977852984,5.352307233018258,4.796099093893401,1.009149241669556,0.019663881201081423,-0.22151853843274663,0.44484571833105324,-0.5562081391248563
553,4.949595527952484,1.4058595665496565,0.07555019425230397,0.06916420489602851,4.900904525397761,4.596623214175585,1.1716606862288983,0.019496177118412686,-0.2299357068670919,0.4427680080340825,-0.3042813112221756
554,4.6534865952001985,1.1075863432609778,0.09378482199596867,0.06926209663369773,5.086850260730267,5.415386277284914,1.0220076265063895,0.022615149160712538,-0.2187720092881404,0.4455240980263084,0.32853601655464715
555,4.662119043235359,1.053036472569862,0.017200610687322343,0.09798790533457813,4.987121939454054,5.6818108603991115,0.9826638065728646,0.027404712183585964,-0.21713368792945043,0.44592885247777814,0.6946889209450573
556,4.91532419599132,1.33070443321902,0.016632859132022355,0.08170134125929174,5.024223896054169,5.04513219123308,1.272354521946032,0.020855351266478372,-0.21585188095347063,0.44624557852535274,0.02090829517891102
557,4.907951895943445,1.1004368731563363,0.04749116035625731,0.06403198414774011,5.755671318337767,5.270378074161253,1.2964867465703056,0.03227273527150341,-0.20921558000873186,0.44788605710707435,-0.4852932441765141
558,5.083661405261218,0.9818745860982176,0.0508925781052764,0.10787807985668704,5.49577527414658,4.907199774022374,1.261000901188948,0.027449420645090684,-0.20110626092601375,0.4498921998970984,-0.5885755001242066
559,4.740629536582507,1.7053390918218727,0.008553576112224362,0.09929381924382236,5.408323831724296,5.359388684832537,1.1279937512818576,0.02755359414059521,-0.19104489617601692,0.45238351408084443,-0.048935146891758485
560,4.698667302418546,0.9813580797980153,0.026819952389245484,0.08548858778046711,5.091181369032921,4.645780213274805,1.1314505178764003,0.027867171837140905,-0.19345739073623242,0.45178592929852956,-0.4454011557581161
561,4.922566484993719,1.0560461712107005,0.011917756873097556,0.09388667247939209,4.982232257581927,4.747027980428914,1.2889935633732121,0.025027481718377296,-0.18804156495551075,0.4531276432009408,-0.23520427715301295
562,4.7542297786601555,1.5663510203635473,0.011312944355887445,0.09081846733461174,4.894332338646526,5.345005968316256,1.3784106781733672,0.025755502564809143,-0.19819906976342294,0.45061180265633854,0.4506736296697298
563,5.041960434993139,1.3219720173634308,0.010310066250314493,0.09234953263700799,5.163872592882254,4.9880778840859,1.236682706064332,0.022842834439754947,-0.1882812351227441,0.45306825288623315,-0.17579470879635384
564,5.377024662284192,1.3871228179020294,0.008900408993946493,0.1084524437509125,5.182644654010499,5.14330938754592,1.2088745065524376,0.02300628550309647,-0.18058591270983626,0.45497581336921267,-0.039335266464578744
565,4.594600318682539,1.243889061119343,0.032421018268804405,0.11809409584093794,5.257362854799857,5.108968619773162,1.279762109167872,0.029116808462638893,-0.18390231953978314,0.4541535581382093,-0.14839423502669558
566,4.53775686727932,1.3831575099710665,0.03931217136936618,0.09754932883580503,5.165867779700513,4.583890407222469,1.0887618008343347,0.026595843387306882,-0.18876693944009285,0.4529478993596467,-0.5819773724780433
567,4.291504160274362,1.46907044372766,0.03275434788251609,0.0749001767440584,5.541462854524488,4.856864505249954,1.07862383886888,0.034495232926225194,-0.185603044316109,0.453731984663744,-0.684598349274534
568,4.48229983727473,1.3836667023816251,0.00462193012226716,0.1236648217281576,5.276338567941211,4.989172487303136,1.0637124314099378,0.02914749126470177,-0.16715682429442127,0.4583078269021458,-0.2871660806380758
569,5.68331212074567,1.59879976096002,0.005671630059446638,0.12155462079567012,5.292861299017234,5.213543296527417,1.2956453592471702,0.03662147968839337,-0.16595217584617053,0.4586069100344509,-0.07931800248981702
570,5.801389971922813,1.8192946056099546,0.0022853182207428786,0.09263673362988759,5.315872074795218,5.560061947272103,1.1428898771494649,0.05435864083771731,-0.18991057072248524,0.45266453870313716,0.24418987247688495
571,4.272156865749499,1.7949688301978162,0.0012436548385448502,0.08846703992612354,5.463144238135451,5.263769427374205,1.215582589355541,0.051052387937017135,-0.18615895606567157,0.45359420033038234,-0.1993748107612454
572,4.824633698296524,1.3775095702232867,0.012718868230748094,0.10161788749633031,5.334942907510303,5.037457251137976,1.1781647837181217,0.04070733963400289,-0.1814247379248304,0.4547678153807113,-0.29748565637232716
573,5.3154345589190966,1.1788158749566147,0.015874460769681464,0.08959090723852979,5.004626486255343,4.925336297041475,1.2104611862799521,0.04478942940582091,-0.19388194441491485,0.4516807799488326,-0.07929018921386799
574,4.667970600294236,1.3990041689958737,0.018940285765549014,0.08534366629428762,4.778570251049577,5.031574683378115,1.2305666671865247,0.03776526605364429,-0.18154678826974874,0.4547375526705551,0.2530044323285381
575,5.255136202294487,1.170526285808579,0.006824810603062599,0.08393611393443959,5.306189513486547,5.105790908386406,1.1323142718176857,0.05408729704521244,-0.16586701902157908,0.45862805340844187,-0.2003986051001414
576,5.166659553084904,1.6711287263732713,0.06087506546211949,0.07414849029971056,5.275230533281449,5.024314898433527,1.0370931602950317,0.052837415547450556,-0.17177069122562538,0.4571626024943525,-0.2509156348479218
577,5.13302639013045,1.6642419231769037,0.06788130887322551,0.07713079078719494,5.164965366108114,4.674429449013239,1.1466126845419031,0.038383796951195814,-0.17373368714306303,0.4566754968131299,-0.4905359170948751
578,4.8433251590995265,1.224452616022084,0.06701214122700706,0.06175811585203858,5.277636931669232,5.357434186992727,1.0848120684986073,0.041283420423155026,-0.1895228699232364,0.4527605969644022,0.07979725532349491
579,4.637425161977921,1.3225556584389166,0.043369099710458756,0.08975304899734245,5.275518032450208,5.088710748920851,1.1462353405356756,0.03852323308520367,-0.1895330246003823,0.4527580809571062,-0.18680728352935638
580,4.8249201662060175,1.5610314604569973,0.03480622510209534,0.09168113649260581,5.680860049623807,5.275006840053889,1.1941130464950376,0.035491109554432215,-0.20526123931709167,0.4488641031098643,-0.4058532095699183
581,5.194407088505505,1.6227075446382606,0.00286125307765059,0.09199263347897982,5.3027498593861715,4.943806615560186,1.3358172804894193,0.032837064955693884,-0.20092554903673668,0.4499369245443817,-0.3589432438259852
582,5.552777505477786,1.861786245378718,0.014496707631206956,0.08563656430056252,4.8522992304717025,5.2815550633075885,0.9325666741998816,0.0396313101383543,-0.18231496514374754,0.45454708883938394,0.429255832835886
583,5.542795038796573,1.3970120992370836,0.019856322490158458,0.09273108553466947,5.049834642220226,5.303221516968999,0.9821247742530437,0.04152968199586876,-0.20088268106702864,0.4499475341190899,0.25338687474877286
584,5.471448412201564,1.3343677589087175,0.03052539665730825,0.11147881788270846,4.811287922888029,4.975652885189182,1.0850335356579968,0.03579513963813691,-0.2058920119632437,0.4487080643812946,0.1643649623011525
585,5.324022250099949,1.3548767831285091,0.012266897190139521,0.07526673541157679,5.28675654179421,5.260834438874349,1.1912516645394942,0.043286779925826635,-0.21043344095927197,0.4475849185627292,-0.025922102919860635
586,5.316189282465096,1.4453665627938894,0.01689576094325848,0.07741349858377317,5.0124749743271035,5.176493768925567,1.171670040677629,0.03368309647703331,-0.21305188990832424,0.44693758931034255,0.16401879459846302
587,5.315254619502197,1.472405475944267,0.017983428862911495,0.09632463475617002,5.207251024843133,5.100836240218252,1.207111172203911,0.033710016119432605,-0.21439486265670446,0.44660565112766915,-0.10641478462488152
588,5.127784665296003,1.356765797351828,0.017093131394582586,0.08405741843632077,5.2942854022416315,5.298185334868013,1.10286488278416,0.04001595504050643,-0.1894353152343572,0.45278229034268613,0.0038999326263811085
589,5.079920459862703,1.5523605287256594,0.023282817813274955,0.0920908348804785,5.0590224208918295,5.278959886388022,1.1368283826849641,0.03712071744224467,-0.2074669313186356,0.4483185094879928,0.21993746549619253
590,4.892889354032739,1.5521943284248638,0.016245415110705735,0.09385385660687504,4.721859360404494,5.137798877279739,1.1666299257410426,0.03843661890012735,-0.20863079995330402,0.4480306683413245,0.41593951687524466
591,4.6454202525203865,1.4855987636917805,0.01619368998176346,0.08920206598578283,5.126466722458512,4.780401000833136,1.1024987718715071,0.039656732354032165,-0.2104759221207762,0.4475744150059691,-0.34606572162537663
592,5.340702233670654,1.165882601039481,0.020883327941325695,0.11294489115007648,5.437177687694051,5.490994107356593,1.4125741149285695,0.037128664763301844,-0.21037942620491526,0.44759827389219015,0.05381641966254147
593,5.423293540568053,1.6530933848057543,0.012422351058627172,0.08170509662840765,5.060130360386372,5.048264830660162,1.1013748674453727,0.04461059105444698,-0.2073759453118361,0.4483410130740131,-0.011865529726210688
594,4.198780737077241,1.7591846523294874,0.0016826452877440543,0.10579233451236333,4.906537866019981,5.042656575247188,1.1187235843436973,0.045518919780357076,-0.21177964202656302,0.4472520903040109,0.13611870922720648
595,5.371276750664623,1.8324864535832297,0.015225578281767054,0.08627121224976513,4.849311607476734,4.890988717488841,1.3810276421877032,0.05015388398181164,-0.1891256074640035,0.4528590279096246,0.041677110012106944
596,5.408004145296294,2.3668151812673583,0.018300057496045963,0.08328142797042053,5.473470713114174,5.134665318375339,1.2574048358226793,0.05440727837315418,-0.21038579911775843,0.44759669816414765,-0.3388053947388352
597,4.466858962313983,1.997416236871224,0.04520470758541345,0.07800515876363982,5.028820229604489,5.150218469342827,1.044784649921938,0.06365553133799426,-0.22068323675958784,0.44505201225807023,0.12139823973833774
598,5.412153838930257,1.256801278276438,0.04151524947289273,0.07020288581161027,5.035431979320913,5.229140420622752,1.2359942894628224,0.07941040274820041,-0.20357920618631112,0.4492802487733691,0.19370844130183862
599,4.736164491552594,1.2453368296493874,0.018044572331482163,0.0786921121874489,5.3326479794168735,5.214080895988621,1.1089220215612219,0.07039132904194811,-0.20941912148289557,0.44783572506336433,-0.1185670834282524
600,5.028416789403703,1.4288031499860108,0.03422093303209005,0.07729831848608852,4.761046050295628,5.009146399927369,1.1707017585811994,0.07282374793388352,-0.22390879435476113,0.4442555035873007,0.24810034963174044
601,4.88372347529635,1.3896454790978547,0.03133067870753395,0.09018953750320322,5.285041379717382,4.599383709897573,1.1032453690248682,0.09545965656206645,-0.17450592278474125,0.45648389381865234,-0.6856576698198085
602,4.760230409728796,1.1779735124397483,0.048000044090078194,0.07256806428481391,5.351691646289486,5.028058673730543,1.4187896994788247,0.069298371710416,-0.2048154453201099,0.44897438842357085,-0.32363297255894263
603,5.37488444106191,2.001972117646132,0.06083494726245062,0.07818116177238243,5.108856596409631,5.40905286318668,1.145915505335098,0.06172272773922297,-0.1976275705856376,0.450753287443,0.300196266777049
604,4.575981908133909,2.110589065919701,0.03751759160511889,0.09553620236014049,4.786476904505029,4.8094720197052245,1.4169197907569155,0.07855143672158432,-0.22351992799852666,0.4443515138740564,0.022995115200195926
605,5.300450037307603,2.028628022683826,0.0455315821149249,0.08002137018203448,4.920347187862948,5.15322455308781,1.285627041560476,0.07199911676544969,-0.20024457725579345,0.4501054665015375,0.23287736522486213
606,5.302772612978558,1.5383106540633227,0.015382056020891448,0.13328313199204297,5.147515737399642,5.178839049531707,1.1720218244459226,0.0666187035710035,-0.208641721580029,0.4480279674334306,0.03132331213206463
607,5.3319683415491355,1.709307912322644,0.04889562021135522,0.05469623194061299,5.2538873297253454,4.781983765780083,1.0704813585427218,0.06610864510698014,-0.21203723387594142,0.44718840991588693,-0.4719035639452622
608,4.919100238371117,1.42253545660272,0.05002472901830558,0.05970391294758528,4.772307428851112,4.795333135362467,1.0496843670356018,0.06259588011056202,-0.2189043883799615,0.44549139634058427,0.023025706511355715
609,4.8396270749666455,1.4063681431754054,0.05794519946734375,0.06793243243171161,5.049741754499323,5.05270304065615,1.1138219981281208,0.06234086585013573,-0.2343229188268896,0.4416858488147704,0.0029612861568271143
610,4.921051258015654,1.6414460385933447,0.0485850534470682,0.08409044037818894,5.359909865654024,5.119444813132727,1.0813919712804627,0.05120802373216389,-0.2227501306447912,0.44454158747244715,-0.24046505252129702
611,4.752850310639184,1.1649520950346521,0.012773717867396955,0.1040421401352897,5.178602415186789,5.1169998521540325,1.0552059881978537,0.05264258043790877,-0.22436753309165888,0.4441422473084444,-0.06160256303275613
612,5.0007168913248865,1.4778552324879484,0.022921573524913506,0.08348943482747323,5.094729074621126,5.26589340129998,0.9738358210526034,0.0493611497761788,-0.21444137929036064,0.44659415461471,0.17116432667885384
613,5.012074080229672,1.5134957869680654,0.05127526589408894,0.08046602293994462,5.058365506076547,5.25439212002602,1.064928536268543,0.047234248169632856,-0.22882269892144166,0.44304263182705517,0.1960266139494733
614,5.0684072959585,1.3464924774830775,0.029209283438760232,0.08721282391249055,5.101419028419125,5.6315275012475725,1.318302730323859,0.05088531181127828,-0.20880454695381573,0.44798770123716214,0.5301084728284478
615,4.514857185152485,1.3845762509332105,0.03182787478373715,0.10943326078092339,5.389538914968092,5.044779324369679,1.353686280710949,0.04797278336398045,-0.21376080229364217,0.4467623638402229,-0.34475959059841355
616,5.066281079258431,1.4649364722651397,0.0262437038419944,0.10194781653886474,4.791334824489725,5.1153297063457766,0.8563426094086232,0.054145674461608895,-0.2127460576829751,0.4470131874857571,0.3239948818560512
617,4.526970407587898,1.4780220728617253,0.0059862738641163924,0.11160342909344328,5.075092477037841,5.076567730770238,1.077302306551243,0.05880232782727846,-0.21371512807596088,0.4467736529701274,0.001475253732396986
618,5.01401213248136,1.3291172702766048,0.010475022616900958,0.0929346011532474,4.761355373257373,5.023344982488013,1.1327304708195203,0.058264034987165425,-0.18513291587913439,0.4538485128878597,0.26198960923064085
619,4.487815542705535,1.4158981888478916,0.028113699341625466,0.0965833473147846,5.144619640920913,5.290301864978544,1.0238734516128003,0.06012710927569481,-0.20493683957462885,0.4489443561096683,0.14568222405763098
620,4.611979862229274,1.0720650828638767,0.016945857898269197,0.08951583275817784,5.03679385686161,5.281674463976366,1.0680302696060386,0.06302906854644832,-0.2004431110568582,0.4500563277810331,0.244880607114756
621,5.305657208726725,1.1415867621498366,0.02267578610608669,0.0886161965065918,4.704093308069861,4.976397267421812,1.2061127299035324,0.05725904976654827,-0.19799272346985622,0.45066288643149854,0.2723039593519516
622,4.871853792936734,1.5694439033469738,0.025027325537068823,0.09416236468905474,5.530866220723906,5.314573799979221,1.0535579331505744,0.06310051962118231,-0.17332978805897786,0.4567757152128227,-0.21629242074468547
623,4.491770915332599,1.4117203689970825,0.006148341250758759,0.09283249376387556,5.13668980165256,5.227746879982172,1.0516760805926932,0.07158813752719495,-0.18639433815271042,0.45353586234103416,0.0910570783296123
624,4.542032258628896,1.1600645573094146,0.021444775135311497,0.0979626802142238,5.276421255252677,5.002608122089302,0.956081968152791,0.07430234310460149,-0.187985691760422,0.4531414887815637,-0.2738131331633751
625,4.643791527535291,2.00718016064683,0.023096198979137998,0.0811976261181575,5.088665101340107,5.064963801769537,1.193373250440909,0.10713969548969043,-0.20997094526111068,0.4476992746241383,-0.0237012995705701
626,4.702396149371628,1.0625445096728168,0.024777271470144642,0.12230880619299532,5.17475409836257,5.162743307598984,1.1597955062090533,0.0901477973053359,-0.1701938337491769,0.4575539496165915,-0.012010790763585355
627,5.217591341568445,1.5201041656453131,0.005751525298897422,0.10791976026871264,5.461068308187132,4.668956118288553,1.1088411314633795,0.08702180458251896,-0.19942610288520335,0.45030805579322714,-0.792112189898579
628,4.891099508882114,1.4807848571548647,0.011652830710150936,0.09123148716071075,5.499198116911099,5.0139959096578774,1.0797521989594672,0.08130714195674667,-0.24035684237510077,0.44019841441370494,-0.48520220725322183
629,5.03150437157792,1.6628275761660476,0.020424078233676663,0.1150861977626782,5.156250072502019,4.973880969833329,1.1402343847974217,0.09974085194901744,-0.20431241513414108,0.4490988394658263,-0.18236910266869
630,4.779268226765397,1.6290682810894328,0.012313099664698655,0.10207058314929297,4.7717923753251705,5.220574456952733,1.1083080031229693,0.10729170097093954,-0.23053573532326807,0.4426199714019307,0.44878208162756206
631,5.045754115066141,1.17897243057064,0.0014677429164819669,0.1040535900036548,5.316645586363142,5.051177147766617,1.2036413269419415,0.10001454006157254,-0.2163895693256626,0.44611271394659874,-0.2654684385965256
632,4.865459112877263,1.5447374566974337,0.0017883661436283176,0.09178266362241778,5.432062556606898,4.820449720058858,1.2500923517317903,0.07403791142668537,-0.23218735318426748,0.4422125435396173,-0.6116128365480398
633,4.362582367577534,1.558686719324518,0.04435352302942233,0.09290606531961151,5.253872277031116,4.791743425440687,1.102499438552967,0.11128077497123606,-0.22249107226860085,0.44460555621603015,-0.46212885159042827
634,4.6767602433866635,1.3118816858700841,0.001217825602188877,0.09936500284661459,4.991965113878762,5.070372587712351,1.413421481698079,0.07299734490140125,-0.23823349682355693,0.4407217234831684,0.0784074738335887
635,4.775962639010172,1.363068104615315,0.005852392437915204,0.11024870099295535,5.129648263235635,5.385855968183666,1.5124850208425407,0.06236167149343314,-0.23352030272324714,0.4418837827657832,0.25620770494803136
